sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
1584|97,87|0,581570070201337|97,54|0,361816524729314|97,54|0,303646536092368
1585|97,87|0,421367170625992|97,54|0,598916907139091|97,54|0,405984240815703
1586|97,87|0,430687463566638|97,54|0,524807234024743|97,54|0,361795617084614
1587|97,87|0,455995673223673|97,54|0,299665587700399|97,54|0,352140848433108
1588|97,87|0,42259091529679|97,7|0,40158397760601|97,54|0,452172165828637
1589|97,87|0,393495787806603|97,7|0,421959754508221|97,54|0,283785270433079
1590|97,87|0,620992605755888|97,54|0,485006142395176|97,54|0,415961286154394
1591|97,87|0,413242153761044|97,54|0,456352702751693|97,54|0,440558532923844
1592|97,87|0,492312059856383|97,54|0,400569897472014|97,54|0,382897090620119
1593|97,87|0,488966972478242|97,54|0,516623214220169|97,54|0,311644048511494
1594|97,87|0,448477759255521|97,54|0,395690863031467|97,54|0,332532948238306
1595|97,87|0,335773479020858|97,7|0,48128494918174|97,54|0,304036844302864
1596|97,87|0,449817210822005|97,7|0,423087406023545|97,54|0,417476535334788
1597|98,03|0,628299507838069|97,54|0,43425534731079|97,7|0,457904356682126
1598|98,03|0,503868942729738|97,7|0,393454819519753|97,7|0,494081353385982
1599|97,87|0,489946459804751|97,7|0,491496156095113|97,7|0,367222183744032
1600|97,87|0,44819156815884|97,7|0,42106598360419|97,7|0,44431231926087
1601|97,87|0,382666424294141|97,7|0,290138148062183|97,7|0,350080385558651
1602|98,03|0,486860053863874|97,7|0,407135777277802|97,7|0,403869524732496
1603|98,19|0,485534562039149|97,54|0,330613606851979|97,7|0,478446912220192
1604|98,19|0,373394058753203|97,7|0,463892764177201|97,7|0,441800733876197
1605|98,19|0,504982495739549|97,54|0,528204539328262|97,7|0,382421861687938
1606|98,19|0,53117129172798|97,54|0,414248020982314|97,54|0,308793386231912
1607|98,03|0,363649132360104|97,54|0,370933482495028|97,54|0,51396303487757
1608|98,19|0,563906147906197|97,54|0,351003381932926|97,54|0,389737365248297
1609|98,19|0,266691849369901|97,54|0,490230114177345|97,7|0,386187925939539
1610|98,19|0,412736335675249|97,54|0,350244531037788|97,54|0,35915653335144
1611|98,03|0,568484005266271|97,54|0,299395408362072|97,54|0,340801640405224
1612|97,87|0,392354990500769|97,54|0,336058946551701|97,54|0,41996790158618
1613|97,87|0,417543212831518|97,54|0,476741981527326|97,54|0,431170562769048
1614|97,87|0,420364131868394|97,7|0,423421404794869|97,54|0,395372837422892
1615|98,03|0,549475635408292|97,7|0,329676110582985|97,54|0,317296065637339
1616|98,03|0,455902057424504|97,7|0,630574558703711|97,7|0,438836387411441
1617|98,03|0,46517976222646|97,7|0,381698950102693|97,7|0,487103404955894
1618|98,19|0,570178638912794|97,7|0,609233948997154|97,7|0,370010325749537
1619|98,03|0,328298102984853|97,87|0,62508327269259|97,7|0,414612818706637
1620|98,19|0,433594348735333|97,87|0,365113708641308|97,7|0,308077854658798
1621|98,19|0,529206867923278|97,87|0,399322705653793|97,7|0,452435376514958
1622|98,19|0,394151140140311|97,87|0,388402073367991|97,54|0,441696293918668
1623|98,19|0,450620233587894|97,7|0,386899988891305|97,54|0,454919378795908
1624|98,03|0,432880220354547|97,7|0,429333026005571|97,54|0,315227532689281
1625|98,03|0,404475255765075|97,7|0,476389223831491|97,54|0,321688544119347
1626|98,03|0,366555909603209|97,7|0,416216286240213|97,7|0,40024282516199
1627|98,03|0,367177084938512|97,7|0,431231086739624|97,54|0,353180009254385
1628|98,03|0,464271332873642|97,7|0,41479433840512|97,54|0,388925386965311
1629|97,87|0,488577404515092|97,7|0,499007757671239|97,7|0,501260244705604
1630|97,87|0,317450652323287|97,7|0,315031273033792|97,54|0,582044016167324
1631|97,87|0,442985507457717|97,54|0,444228444891143|97,54|0,31107430416521
1632|98,03|0,456684500055262|97,7|0,571801186087195|97,54|0,387365067563522
1633|97,87|0,485906550626612|97,7|0,426643949187588|97,54|0,283784759990401
1634|98,03|0,460071367350032|97,54|0,462988441852766|97,54|0,316916216374756
1635|98,03|0,369549885602198|97,7|0,479748969239443|97,54|0,303746150988163
1636|98,03|0,300446621221987|97,7|0,402229608375427|97,54|0,298654506058276
1637|98,03|0,52469399498538|97,54|0,441183356877458|97,37|0,465602789285123
1638|97,87|0,319643250436755|97,7|0,345931966838202|97,54|0,388999641336992
1639|97,87|0,528599057112165|97,54|0,368851387555341|97,37|0,353481911794817
1640|97,87|0,428111039450387|97,54|0,329141082599041|97,37|0,396316298896394
1641|97,87|0,500819874933514|97,54|0,251227718787192|97,37|0,239019249762862
1642|97,87|0,682227952678356|97,7|0,597039539666654|97,37|0,57562743505375
1643|98,03|0,551488909488765|97,54|0,524278228987546|97,7|0,356189110814508
1644|98,03|0,496605314214173|97,54|0,447752375516531|97,87|0,506587842493273
1645|98,03|0,375052372424459|97,54|0,477098463367477|97,87|0,412421128845438
1646|98,19|0,440031839585035|97,54|0,333684132980777|97,87|0,454339491831241
1647|98,03|0,366288025181651|97,7|0,387676843891074|97,87|0,361219323207478
1648|98,03|0,355857120269055|97,7|0,341161002401406|97,87|0,380680702011504
1649|98,03|0,533217011828742|97,7|0,4553024360252|97,87|0,390062472911236
1650|97,87|0,466394406339463|97,7|0,401018490540269|97,87|0,425929887893379
1651|97,7|0,324140419124684|97,54|0,351075823585866|97,54|0,475524569527118
1652|97,7|0,42371878054439|97,54|0,417243712824395|97,54|0,496110158737227
1653|97,87|0,556166049108869|97,54|0,343746922562743|97,54|0,267071455613435
1654|97,87|0,46177216547404|97,7|0,336914733948946|97,54|0,306468627555596
1655|97,7|0,428964317501613|97,54|0,408403816799148|97,54|0,393057911404009
1656|97,7|0,439506284286494|97,54|0,370265357145117|97,54|0,578391848711205
1657|98,03|0,523980445620064|97,54|0,341861345855733|97,54|0,346232977134979
1658|98,03|0,52024469610236|97,54|0,398680790109854|97,87|0,36358090095111
1659|98,19|0,560220152340767|97,54|0,363799195642789|97,7|0,385919685562764
1660|98,36|0,581120478933486|97,54|0,419169829411429|97,54|0,455079539796241
1661|98,36|0,412266247310251|97,54|0,415923866849404|97,54|0,291728319594478
1662|98,36|0,351344003806427|97,7|0,397690555355682|97,54|0,33912874026094
1663|98,03|0,402646752340783|97,54|0,333628741477506|97,54|0,412916174583178
1664|97,87|0,506638943940115|97,54|0,457149388100607|97,54|0,512921519424632
1665|98,03|0,569820685020296|97,54|0,383904841662898|97,54|0,260438141159955
1666|98,03|0,408230552550217|97,54|0,418620106001647|97,54|0,345976159770368
1667|98,03|0,41878732677504|97,54|0,361507610397701|97,54|0,415442095491204
1668|98,03|0,451782350446611|97,54|0,392472667755918|97,7|0,401376926023209
1669|97,87|0,505648094119016|97,54|0,353987765646611|97,7|0,361641444144213
1670|97,87|0,369590554248149|97,54|0,389316606971617|97,7|0,414775430469491
1671|98,03|0,418397163172608|97,54|0,318618350915321|97,7|0,545840882469313
1672|97,7|0,397238281644731|97,54|0,395951088892425|97,87|0,433550384303508
1673|97,7|0,339374122135626|97,54|0,321038530758815|97,54|0,491689542698401
1674|97,7|0,424150661653604|97,54|0,418010066636049|97,54|0,50503008045417
1675|97,7|0,485010659639806|97,7|0,269471807778036|97,54|0,270451063378315
1676|97,7|0,436909707070684|97,54|0,490617293162118|97,54|0,289860479492194
1677|97,7|0,563629977275028|97,54|0,334008851578856|97,54|0,414282192543544
1678|97,7|0,342674091001797|97,7|0,418660349590695|97,54|0,367366810171459
1679|97,87|0,425242974598409|97,7|0,364313482415523|97,54|0,463483930601503
1680|97,7|0,318612825480453|97,87|0,423830955147986|97,54|0,31469544928779
1681|97,7|0,448419718372453|97,87|0,378320505058771|97,7|0,325554423051156
1682|97,7|0,370147398724453|97,7|0,573395052247821|97,54|0,573536236660307
1683|97,7|0,555079447104927|97,87|0,376811523764276|97,7|0,290226690032819
1684|97,7|0,501978964558444|97,7|0,438221100974153|97,7|0,333637165622764
1685|97,87|0,723467027163765|97,7|0,592770813863326|97,54|0,433110404033329
1686|97,87|0,512083922488715|97,7|0,277390096598372|97,87|0,409525427152943
1687|97,87|0,378300517030276|97,7|0,370997459742238|97,87|0,355676706436333
1688|97,87|0,411857528152734|97,7|0,284099003586209|97,7|0,339307718675932
1689|97,87|0,55356054855017|97,7|0,391640324140219|97,54|0,501344466372835
1690|97,87|0,380983228343732|97,7|0,397525279233124|97,54|0,432837214315026
1691|97,87|0,592806384793688|97,7|0,447423560176198|97,54|0,407562435084591
1692|97,87|0,477641553851474|97,87|0,562160016268722|97,54|0,513664377788948
1693|98,52|0,497963784324291|97,87|0,419228118669102|97,54|0,425002592378744
1694|98,36|0,732581004487976|97,87|0,304773083527823|97,54|0,492719683147115
1695|98,36|0,411963185887151|97,87|0,421845939444024|97,54|0,286697754053964
1696|98,36|0,571189139188225|97,87|0,420023760125941|97,54|0,452626375892727
1697|98,19|0,409452671444458|97,87|0,401618310879565|97,54|0,46687055197942
1698|98,36|0,431939448098919|97,87|0,341129019732732|97,54|0,299825865637842
1699|98,19|0,378360726633853|97,87|0,470118209548536|97,54|0,297269250195375
1700|98,19|0,388346375743802|97,87|0,285913944709259|97,54|0,605580430634362
1701|98,03|0,543402332258329|97,87|0,379324890737684|97,54|0,404080050257135
1702|98,03|0,468903171884312|97,7|0,345457801303068|97,54|0,472628382975236
1703|98,03|0,395850130932829|97,87|0,373438574589929|97,54|0,297702317618056
1704|98,03|0,515880318626232|97,7|0,388190490631059|97,54|0,424759913961337
1705|98,03|0,469078120048498|97,7|0,302374048995951|97,54|0,281676423502426
1706|98,52|0,536893329414991|97,7|0,389510840082302|97,54|0,426449307550267
1707|98,52|0,432314360413111|97,7|0,46472480321822|97,54|0,337937473667854
1708|98,36|0,406808225300574|97,7|0,599805925287399|97,54|0,375851661632073
1709|98,19|0,436659570762512|97,87|0,440904351891652|97,54|0,431507130168654
1710|97,87|0,369337881509265|97,87|0,364742356415901|97,54|0,275635520817908
1711|97,87|0,463873080847101|97,87|0,383557207991772|97,54|0,487261279283606
1712|97,87|0,386039426200652|97,7|0,3682989053054|97,54|0,412600234847211
1713|97,87|0,377863965765557|97,7|0,449537334247978|97,54|0,367422307823799
1714|97,87|0,496948997328501|97,7|0,350030027407781|97,54|0,392386101482745
1715|98,03|0,466668731724063|97,7|0,33279363155471|97,54|0,480255481459294
1716|98,03|0,380840329497728|97,7|0,368820380156008|97,54|0,461378082707258
1717|98,03|0,405768235891921|97,7|0,451139526677767|97,54|0,284209879649053
1718|98,03|0,407238859751677|97,7|0,446610691861372|97,54|0,360748302805054
1719|98,36|0,469852265678671|97,7|0,286920639301722|97,54|0,340411901415791
1720|98,52|0,683986222602671|97,7|0,445340681921924|97,54|0,326017995335517
1721|98,19|0,556083927538026|97,7|0,355267025770514|97,54|0,293816853554125
1722|98,03|0,431829654844424|97,7|0,448886441356277|97,54|0,403971190082742
1723|98,03|0,374968625128152|97,7|0,53809328995452|97,54|0,453759859561262
1724|98,03|0,428260243755035|97,7|0,379360278898407|97,54|0,518312603711351
1725|98,03|0,591602498472221|97,87|0,537640502901936|97,54|0,271569629655351
1726|98,03|0,452346470218034|97,87|0,366980508360704|97,54|0,413060333139649
1727|98,03|0,41796325625441|97,7|0,397734947828584|97,54|0,350319733632362
1728|98,03|0,451575982698153|97,7|0,459029628710296|97,54|0,402003835494843
1729|98,03|0,417939884799346|97,7|0,405820657109848|97,54|0,429507411720902
1730|98,03|0,464825728154797|97,7|0,434411948759808|97,54|0,369269805432338
1731|98,03|0,617861708295425|97,54|0,518502690141491|97,54|0,366268703848467
1732|98,03|0,589991626916763|97,54|0,347614679706756|97,54|0,339852580296272
1733|98,03|0,413909579476811|97,54|0,329890633567444|97,54|0,421103060524432
1734|98,03|0,441051375462256|97,54|0,452583521643019|97,54|0,389829734349972
1735|98,03|0,429112620316622|97,54|0,578002659994163|97,54|0,430586338517239
1736|98,52|0,525108870049678|97,54|0,326022068231732|97,54|0,390705216629058
1737|98,52|0,595395194473263|97,54|0,518477355156525|97,54|0,334129111662833
1738|98,52|0,342318247713596|97,7|0,399211807603561|97,54|0,40783328666683
1739|98,36|0,410586892442011|97,7|0,508377212792482|97,54|0,263782685373727
1740|98,36|0,416370608499537|97,87|0,438687453423991|97,54|0,345657369057121
1741|98,52|0,335444589204882|97,87|0,436316940374032|97,54|0,462429647543374
1742|98,36|0,45079345375289|97,87|0,306975053662715|97,54|0,348670003469203
1743|98,36|0,458342324011898|97,87|0,347006939771491|97,7|0,649193040344905
1744|98,36|0,42010784548184|97,87|0,565316369015352|97,7|0,450233936757049
1745|98,19|0,385937062562375|97,87|0,264846731647453|97,7|0,303007279141572
1746|98,19|0,364470938445799|97,87|0,40621741959334|97,7|0,34227414279377
1747|98,19|0,40931440931997|97,87|0,36487606413817|97,7|0,321692867250963
1748|98,19|0,412608366246801|97,87|0,341402314311808|97,7|0,322552040654933
1749|98,19|0,472540327113008|97,87|0,462889048209244|97,7|0,316805706312124
1750|98,03|0,389428501212944|97,87|0,501088850883967|97,54|0,448062647188901
1751|98,03|0,373669203998981|97,87|0,461014442980304|97,54|0,32271376994336
1752|98,36|0,391122764263553|97,87|0,382055299608928|97,54|0,321285342472754
1753|98,36|0,345993120368297|97,87|0,309703619798547|97,54|0,318943533632341
1754|98,03|0,477562727556358|97,87|0,384639523767308|97,54|0,355144249670446
1755|98,03|0,548675304989381|97,87|0,385779357122415|97,54|0,322720561430739
1756|98,03|0,45085461359408|97,87|0,36672027510654|97,54|0,50711770610897
1757|98,03|0,412926018157716|97,87|0,385447252482888|97,54|0,360998254693733
1758|98,03|0,431779993653052|97,87|0,428795765610215|97,7|0,419344604893714
1759|98,03|0,361261849568925|97,87|0,311686128398721|97,54|0,483824917081032
1760|98,19|0,4692034323923|97,87|0,428265873291117|97,54|0,346110953457668
1761|98,03|0,373678809877637|97,87|0,419426021274237|97,54|0,320289565039803
1762|97,87|0,434258783014939|97,87|0,416113156384987|97,54|0,316233798372162
1763|97,87|0,410390497981473|97,87|0,32639673110203|97,7|0,387776845251802
1764|97,87|0,376832443824713|97,87|0,309163348209612|97,54|0,404148181552005
1765|97,87|0,35455008889081|97,87|0,359115389431436|97,54|0,313432499909299
1766|97,87|0,332090266222275|97,87|0,379935209201439|97,54|0,258167381960674
1767|97,87|0,467890462928938|97,87|0,412619521490156|97,54|0,415720350244129
1768|97,87|0,377743931443114|97,7|0,358075457533803|97,54|0,345972421190172
1769|97,87|0,502856369642577|97,7|0,346198772818482|97,54|0,270854774283377
1770|98,03|0,450719597820946|97,7|0,316842308021019|97,54|0,411800835960459
1771|98,03|0,373547656505781|97,7|0,500192664765699|97,7|0,503344699767133
1772|98,03|0,320223898174304|97,87|0,541626339618007|97,7|0,347973538701914
1773|97,87|0,618865897835206|97,87|0,323368386191434|97,54|0,492477516223524
1774|98,03|0,483465548533807|97,7|0,547509020611164|97,54|0,391112217990426
1775|98,03|0,39455907610771|97,87|0,397606132305012|97,54|0,275632800014344
1776|98,03|0,433699010967498|97,87|0,363161926325489|97,54|0,39597955793349
1777|98,03|0,415785797478183|97,87|0,413911310273042|97,54|0,235498605095629
1778|97,87|0,462943703690512|97,87|0,346841813337231|97,7|0,424525694990362
1779|97,87|0,436195631727713|97,87|0,36369000770703|97,7|0,393389111083462
1780|97,87|0,378743421900738|97,87|0,36682119130637|97,54|0,282882252362231
1781|98,36|0,530566316244797|97,87|0,375329506848209|97,54|0,365572063521795
1782|98,36|0,43847947935507|97,87|0,379863815869834|97,54|0,385439586104313
1783|98,36|0,453446848776179|97,87|0,388075317954491|97,54|0,478900091647512
1784|98,36|0,331935142723182|97,87|0,376186092634459|97,54|0,380411180579409
1785|98,36|0,428061215290985|97,87|0,359491561494841|97,54|0,382485728284744
1786|98,36|0,512753019805545|97,87|0,330937805551058|97,87|0,538343876251928
1787|98,36|0,341755043645797|97,87|0,36946233604205|97,87|0,465268578922104
1788|98,03|0,402695357607372|97,87|0,392791812567046|97,87|0,434000435592733
1789|97,87|0,427344040482253|97,87|0,445330838531|97,87|0,423298162862674
1790|97,87|0,358325670386018|97,87|0,403040184879661|97,7|0,389982238777942
1791|98,03|0,617727447269442|97,87|0,407609330766329|97,7|0,384956154099217
1792|98,03|0,480685931551416|97,87|0,457564460587048|97,7|0,381007247293719
1793|98,19|0,452753629051182|97,87|0,362741683803787|97,54|0,616761762227414
1794|98,03|0,398475318772925|97,87|0,496522472881918|97,54|0,383016634375166
1795|98,19|0,400831490142262|97,7|0,341385272366192|97,7|0,424937475465868
1796|98,36|0,474735560411563|97,7|0,415591103138705|97,7|0,515435899092757
1797|98,36|0,510074004424636|97,7|0,442158127480571|97,7|0,278388995426769
1798|98,36|0,35631272287036|97,7|0,282129657061484|97,7|0,457609872237657
1799|98,36|0,444858727011252|97,7|0,349791301764581|97,7|0,334400163282187
1800|98,36|0,444337127346877|97,7|0,3644841674431|97,7|0,421461747786563
1801|98,03|0,501568692224909|97,7|0,285807751850573|97,7|0,380857137426899
1802|98,03|0,425132339869132|97,7|0,331461217746483|97,7|0,337051926881981
1803|98,03|0,455620968660672|97,7|0,317860545507178|97,7|0,338851949435959
1804|98,03|0,408777645652429|97,7|0,329328429634542|97,7|0,411357001311193
1805|98,03|0,427127388213782|97,7|0,38976322833778|97,7|0,388145051539271
1806|98,03|0,387100328493417|97,7|0,383132980619979|97,7|0,349367455464602
1807|98,03|0,555229801142323|97,7|0,39793213944122|97,7|0,372556213178817
1808|98,03|0,367293792284028|97,7|0,418094980400591|97,7|0,439688168636465
1809|98,03|0,426850230289258|97,7|0,352549537206398|97,7|0,312218005426403
1810|98,03|0,541124231778889|97,7|0,539771249319154|97,7|0,359722546380141
1811|98,03|0,3766753984824|97,7|0,449582953545169|97,54|0,31095876321054
1812|98,03|0,378033358244312|97,7|0,375137952560228|97,7|0,350874463882649
1813|98,36|0,498379254914891|97,7|0,377008955362221|97,7|0,344582181080393
1814|98,19|0,391225367198905|97,7|0,303208232254077|97,7|0,372586130639197
1815|98,36|0,606515063780511|97,7|0,309589006323984|97,7|0,411226662055568
1816|98,19|0,547967440083609|97,7|0,321633927718001|97,7|0,401192154772792
1817|98,19|0,361939896272559|97,7|0,376934629166741|97,7|0,471297938909358
1818|98,19|0,388627794760018|97,7|0,471611772229799|97,7|0,427362808220321
1819|98,19|0,433866879239381|97,7|0,327257732098422|97,7|0,309490707971742
1820|98,03|0,486439889243872|97,87|0,421450210074511|97,7|0,321576086052044
